,Water_Temperature,Turbidity,Conductivity,pH,Dissolved_Oxygen_(Saturated)
10150,0.4401962301191439,0.0017823991773392336,0.6369970203870348,0.5328041564439312,0.37763271597939363
10151,0.44028335252795747,0.0017808030240485024,0.6370319457022036,0.5330350699956696,0.3777258442164676
10152,0.44037047493677106,0.0017792068707577712,0.6370668710173722,0.533265983547409,0.37781897245354157
10153,0.44045759734558454,0.00177761071746704,0.6371017963325409,0.5334968970991474,0.37791210069061554
10154,0.44054471975439813,0.0017760145641763088,0.6371367216477096,0.5337278106508876,0.3780052289276895
10155,0.4406318421632117,0.0017744184108855771,0.6371716469628784,0.533958724202626,0.37809835716476337
10156,0.4407189645720252,0.001772822257594846,0.6372065722780472,0.5341896377543653,0.37819148540183734
10157,0.4408060869808388,0.0017712261043041147,0.6372414975932159,0.5344205513061038,0.3782846136389114
10158,0.44089320938965226,0.0017696299510133835,0.6372764229083846,0.5346514648578431,0.3783777418759853
10159,0.44098033179846585,0.0017680337977226523,0.6373113482235533,0.5348823784095824,0.37847087011305924
10160,0.44106745420727944,0.001766437644431921,0.6373462735387221,0.5351132919613217,0.3785639983501332
10161,0.44115457661609303,0.0017648414911411894,0.6373811988538908,0.5353442055130611,0.3786571265872072
10162,0.4412416990249065,0.0017632453378504582,0.6374161241690596,0.5355751190647995,0.37875025482428115
10163,0.4413288214337201,0.001761649184559727,0.6374510494842283,0.5358060326165388,0.3788433830613551
10164,0.4414159438425336,0.0017600530312689958,0.637485974799397,0.5360369461682781,0.378936511298429
10165,0.44150306625134716,0.0017584568779782646,0.6375209001145657,0.5362678597200174,0.37902963953550295
10166,0.44159018866016075,0.0017568607246875334,0.6375558254297344,0.5364987732717559,0.37912276777257703
10167,0.44167731106897434,0.0017552645713968021,0.6375907507449032,0.5367296868234952,0.3792158960096509
10168,0.44176443347778793,0.0017536684181060705,0.6376256760600719,0.5369606003752345,0.37930902424672486
10169,0.4418515558866013,0.0017520722648153393,0.6376606013752406,0.5371915139269738,0.3794021524837988
10170,0.4419386782954149,0.001750476111524608,0.6376955266904094,0.5374224274787123,0.3794952807208728
10171,0.4420258007042285,0.0017488799582338769,0.6377304520055781,0.5376533410304516,0.37958840895794677
10172,0.44211292311304207,0.0017472838049431456,0.6377653773207468,0.53788425458219,0.37968153719502074
10173,0.44220004552185566,0.0017456876516524144,0.6378003026359156,0.5381151681339302,0.3797746654320947
10174,0.442287167930669,0.0017440914983616832,0.6378352279510843,0.5383460816856687,0.37986779366916856
10175,0.4423742903394826,0.001742495345070952,0.6378701532662531,0.538576995237408,0.37996092190624264
10176,0.4424614127482962,0.0017408991917802208,0.6379050785814218,0.5388079087891464,0.3800540501433166
10177,0.4425485351571098,0.0017393030384894891,0.6379400038965904,0.5390388223408857,0.38014717838039047
10178,0.4426356575659234,0.001737706885198758,0.6379749292117592,0.5392697358926251,0.38024030661746444
10179,0.44272277997473697,0.0017361107319080267,0.6380098545269279,0.5395006494443644,0.3803334348545385
10180,0.44280990238355034,0.0017345145786172955,0.6380447798420967,0.5397315629961028,0.3804265630916124
10181,0.4428970247923639,0.0017329184253265643,0.6380797051572654,0.5399624765478421,0.38051969132868635
10182,0.4429841472011775,0.001731322272035833,0.6381146304724341,0.5401933900995806,0.3806128195657603
10183,0.4430712696099911,0.0017297261187451019,0.6381495557876029,0.5404243036513208,0.3807059478028342
10184,0.4431583920188047,0.0017281299654543702,0.6381844811027716,0.5406552172030592,0.38079907603990826
10185,0.44324551442761806,0.001726533812163639,0.6382194064179403,0.5408861307547985,0.3808922042769822
10186,0.44333263683643165,0.0017249376588729078,0.6382543317331091,0.541117044306537,0.3809853325140562
10187,0.44341975924524524,0.0017233415055821766,0.6382892570482778,0.5413479578582763,0.38107846075113005
10188,0.4435068816540588,0.0017217453522914454,0.6383241823634466,0.5415788714100156,0.38117158898820414
10189,0.4435940040628724,0.0017201491990007142,0.6383591076786153,0.5418097849617549,0.3812647172252781
10190,0.443681126471686,0.0017185530457099825,0.6383940329937839,0.5420406985134933,0.38135784546235196
10191,0.44376824888049937,0.0017169568924192513,0.6384289583089527,0.5422716120652327,0.38145097369942593
10192,0.44385537128931296,0.00171536073912852,0.6384638836241214,0.5425025256169711,0.3815441019364999
10193,0.44394249369812655,0.0017137645858377889,0.6384988089392901,0.5427334391687113,0.38163723017357387
10194,0.44402961610694014,0.0017121684325470577,0.6385337342544589,0.5429643527204497,0.38173035841064784
10195,0.44411673851575373,0.0017105722792563264,0.6385686595696276,0.5431952662721891,0.3818234866477218
10196,0.4442038609245672,0.0017089761259655952,0.6386035848847964,0.5434261798239275,0.38191661488479567
10197,0.4442909833333807,0.0017073799726748636,0.6386385101999651,0.5436570933756677,0.38200974312186975
10198,0.4443781057421943,0.0017057838193841324,0.6386734355151338,0.5438880069274061,0.3821028713589437
10199,0.44446522815100786,0.0017041876660934012,0.6387083608303026,0.5441189204791455,0.3821959995960176
10200,0.44455235055982145,0.00170259151280267,0.6387432861454713,0.5443498340308839,0.38228912783309155
10201,0.44463947296863493,0.0017009953595119387,0.6387782114606401,0.5445807475826232,0.3823822560701656
10202,0.4447265953774485,0.0016993992062212075,0.6388131367758088,0.5448116611343625,0.3824753843072395
10203,0.4448137177862621,0.0016978030529304763,0.6388480620909774,0.5450425746861018,0.38256851254431345
10204,0.4449008401950756,0.001696206899639745,0.6388829874061461,0.5452734882378403,0.3826616407813874
10205,0.4449879626038892,0.0016946107463490134,0.6389179127213149,0.5455044017895796,0.3827547690184613
10206,0.44507508501270265,0.0016930145930582822,0.6389528380364837,0.545735315341318,0.38284789725553536
10207,0.44516220742151624,0.001691418439767551,0.6389877633516524,0.5459662288930582,0.38294102549260933
10208,0.44524932983032983,0.0016898222864768198,0.6390226886668211,0.5461971424447967,0.3830341537296832
10209,0.4453364522391434,0.0016882261331860886,0.6390576139819898,0.546428055996536,0.38312728196675716
10210,0.445423574647957,0.0016866299798953574,0.6390925392971586,0.5466589695482744,0.38322041020383124
10211,0.4455106970567705,0.0016850338266046257,0.6391274646123274,0.5468898831000137,0.3833135384409052
10212,0.44559781946558397,0.0016834376733138945,0.6391623899274961,0.5471207966517531,0.38340666667797907
10213,0.44568494187439756,0.0016818415200231633,0.6391973152426648,0.5473517102034924,0.38349979491505304
10214,0.44577206428321114,0.001680245366732432,0.6392322405578335,0.5475826237552317,0.383592923152127
10215,0.44585918669202473,0.0016786492134417009,0.6392671658730023,0.5478135373069701,0.383686051389201
10216,0.4459463091008383,0.0016770530601509697,0.639302091188171,0.5480444508587086,0.38377917962627495
10217,0.4460334315096517,0.001675456906860238,0.6393370165033397,0.5482753644104488,0.3838723078633489
10218,0.4461205539184653,0.0016738607535695072,0.6393719418185084,0.5485062779621881,0.3839654361004228
10219,0.44620767632727887,0.001672264600278776,0.6394068671336771,0.5487371915139265,0.38405856433749685
10220,0.44629479873609246,0.0016706684469880444,0.6394417924488459,0.5489681050656658,0.3841516925745708
10221,0.44638192114490605,0.0016690722936973132,0.6394767177640147,0.5491990186174043,0.3842448208116447
10222,0.44646904355371964,0.001667476140406582,0.6395116430791834,0.5494299321691445,0.38433794904871865
10223,0.446556165962533,0.0016658799871158507,0.6395465683943521,0.5496608457208829,0.3844310772857926
10224,0.4466432883713466,0.0016642838338251195,0.6395814937095208,0.5498917592726222,0.3845242055228667
10225,0.4467304107801602,0.0016626876805343883,0.6396164190246896,0.5501226728243607,0.38461733375994056
10226,0.44681753318897377,0.0016610915272436567,0.6396513443398584,0.5503535863761009,0.38471046199701453
10227,0.44690465559778736,0.001659495373952926,0.6396862696550271,0.5505844999278393,0.3848035902340885
10228,0.4469917780066007,0.0016578992206621943,0.6397211949701958,0.5508154134795786,0.38489671847116247
10229,0.4470789004154143,0.001656303067371463,0.6397561202853644,0.5510463270313171,0.38498984670823644
10230,0.4471660228242279,0.0016547069140807318,0.6397910456005331,0.5512772405830564,0.3850829749453104
10231,0.4472531452330415,0.0016531107607900006,0.6398259709157019,0.5515081541347957,0.38517610318238427
10232,0.4473402676418551,0.001651514607499269,0.6398608962308707,0.551739067686535,0.38526923141945824
10233,0.44742739005066845,0.0016499184542085382,0.6398958215460394,0.5519699812382735,0.3853623596565323
10234,0.44751451245948204,0.0016483223009178065,0.6399307468612081,0.5522008947900128,0.3854554878936062
10235,0.44760163486829563,0.0016467261476270753,0.6399656721763768,0.5524318083417512,0.38554861613068014
10236,0.4476887572771092,0.0016451299943363441,0.6400005974915456,0.5526627218934914,0.3856417443677541
10237,0.4477758796859228,0.001643533841045613,0.6400355228067144,0.5528936354452298,0.3857348726048281
10238,0.4478630020947363,0.0016419376877548813,0.6400704481218831,0.5531245489969692,0.38582800084190205
10239,0.44795012450354976,0.0016403415344641505,0.6401053734370518,0.5533554625487076,0.385921129078976
10240,0.44803724691236335,0.0016387453811734188,0.6401402987522204,0.5535863761004469,0.3860142573160499
10241,0.44812436932117694,0.0016371492278826876,0.6401752240673892,0.5538172896521862,0.38610738555312385
10242,0.44821149172999053,0.0016355530745919564,0.640210149382558,0.5540482032039256,0.38620051379019793
10243,0.4482986141388041,0.0016339569213012252,0.6402450746977267,0.554279116755664,0.3862936420272718
10244,0.4483857365476176,0.001632360768010494,0.6402800000128954,0.5545100303074033,0.38638677026434576
10245,0.4484728589564312,0.0016307646147197628,0.6403149253280641,0.5547409438591417,0.3864798985014197
10246,0.44855998136524466,0.0016291684614290311,0.6403498506432328,0.554971857410882,0.3865730267384937
10247,0.44864710377405825,0.0016275723081383003,0.6403847759584017,0.5552027709626204,0.38666615497556767
10248,0.44873422618287184,0.0016259761548475687,0.6404197012735704,0.5554336845143597,0.38675928321264164
10249,0.44882134859168543,0.0016243800015568375,0.6404546265887391,0.5556645980660981,0.3868524114497155
10250,0.4489084710004989,0.0016227838482661063,0.6404895519039078,0.5558955116178375,0.38694553968678946
10251,0.4489955934093125,0.001621187694975375,0.6405244772190765,0.5561264251695768,0.38703866792386354
10252,0.4490827158181261,0.0016195915416846438,0.6405594025342454,0.5563573387213161,0.3871317961609375
10253,0.44916983822693957,0.0016179953883939126,0.6405943278494141,0.5565882522730545,0.38722492439801137
10254,0.44925696063575316,0.0016163992351031814,0.6406292531645827,0.5568191658247938,0.38731805263508534
10255,0.44934408304456663,0.0016148030818124498,0.6406641784797514,0.5570500793765332,0.3874111808721594
10256,0.4494312054533802,0.0016132069285217188,0.6406991037949201,0.5572809929282725,0.3875043091092333
10257,0.4495183278621938,0.0016116107752309873,0.640734029110089,0.5575119064800109,0.38759743734630725
10258,0.4496054502710074,0.0016100146219402561,0.6407689544252577,0.5577428200317502,0.3876905655833812
10259,0.4496925726798209,0.001608418468649525,0.6408038797404264,0.5579737335834887,0.3877836938204552
10260,0.44977969508863436,0.0016068223153587937,0.6408388050555951,0.5582046471352289,0.38787682205752916
10261,0.44986681749744795,0.001605226162068062,0.6408737303707638,0.5584355606869673,0.3879699502946031
10262,0.44995393990626154,0.001603630008777331,0.6409086556859327,0.5586664742387066,0.3880630785316771
10263,0.4500410623150751,0.0016020338554865996,0.6409435810011014,0.5588973877904451,0.38815620676875096
10264,0.4501281847238887,0.0016004377021958684,0.6409785063162701,0.5591283013421844,0.38824933500582504
10265,0.4502153071327021,0.0015988415489051372,0.6410134316314388,0.5593592148939237,0.388342463242899
10266,0.45030242954151567,0.001597245395614406,0.6410483569466074,0.559590128445663,0.38843559147997286
10267,0.45038955195032926,0.0015956492423236746,0.6410832822617762,0.5598210419974015,0.38852871971704683
10268,0.45047667435914285,0.0015940530890329436,0.641118207576945,0.5600519555491408,0.3886218479541209
10269,0.45056379676795644,0.001592456935742212,0.6411531328921137,0.5602828691008792,0.38871497619119477
10270,0.45065091917677,0.001590860782451481,0.6411880582072824,0.5605137826526194,0.38880810442826874
10271,0.4507380415855834,0.0015892646291607495,0.6412229835224511,0.5607446962043587,0.3889012326653427
10272,0.450825163994397,0.0015876684758700183,0.6412579088376199,0.5609756097560972,0.38899436090241657
10273,0.45091228640321057,0.0015860723225792869,0.6412928341527887,0.5612065233078356,0.38908748913949065
10274,0.45099940881202416,0.0015844761692885559,0.6413277594679574,0.5614374368595749,0.3891806173765646
10275,0.45108653122083775,0.0015828800159978242,0.6413626847831261,0.5616683504113151,0.3892737456136385
10276,0.4511736536296511,0.0015812838627070932,0.6413976100982948,0.5618992639630536,0.38936687385071245
10277,0.4512607760384647,0.0015796877094163618,0.6414325354134636,0.5621301775147929,0.3894600020877865
10278,0.4513478984472783,0.0015780915561256306,0.6414674607286323,0.5623610910665313,0.3895531303248604
10279,0.4514350208560919,0.0015764954028348991,0.641502386043801,0.5625920046182706,0.38964625856193436
10280,0.4515221432649055,0.0015748992495441681,0.6415373113589697,0.56282291817001,0.3897393867990083
10281,0.45160926567371906,0.0015733030962534365,0.6415722366741384,0.5630538317217493,0.3898325150360822
10282,0.45169638808253243,0.0015717069429627055,0.6416071619893072,0.5632847452734877,0.38992564327315626
10283,0.451783510491346,0.0015701107896719745,0.6416420873044759,0.563515658825227,0.39001877151023023
10284,0.4518706329001596,0.0015685146363812429,0.6416770126196447,0.5637465723769663,0.3901118997473041
10285,0.4519577553089732,0.0015669184830905119,0.6417119379348134,0.5639774859287057,0.39020502798437806
10286,0.4520448777177868,0.0015653223297997804,0.6417468632499821,0.5642083994804441,0.39029815622145214
10287,0.45213200012660026,0.0015637261765090492,0.6417817885651509,0.5644393130321834,0.390391284458526
10288,0.45221912253541374,0.001562130023218318,0.6418167138803196,0.5646702265839219,0.39048441269559997
10289,0.45230624494422733,0.0015605338699275868,0.6418516391954884,0.5649011401356621,0.39057754093267394
10290,0.4523933673530409,0.0015589377166368551,0.6418865645106571,0.5651320536874005,0.3906706691697479
10291,0.4524804897618545,0.0015573415633461242,0.6419214898258258,0.5653629672391398,0.3907637974068219
10292,0.452567612170668,0.0015557454100553927,0.6419564151409944,0.5655938807908782,0.39085692564389585
10293,0.4526547345794816,0.0015541492567646615,0.6419913404561632,0.5658247943426176,0.3909500538809698
